8190.0,8178.0,8166.0,8178.0,8190.0,8202.0,8214.0,8202.0,8190.0,8178.0,64.11428571428587,63.08571428571395,50.057142857142935,48.68571428571431,58.97142857142899,68.91428571428605,78.85714285714312,77.14285714285688,63.77142857142826,50.74285714285725,65.75238095238092,65.98095238095236,64.87619047619046,62.43809523809523,59.96190476190481,58.70476190476196,60.0000000000001,62.552380952381,63.73333333333338,62.24761904761908,8178.0,8190.0,0,[64.11428571],43.19999999999982,[65.75238095],33.18095238095238,1937774,2031757,0
8202.0,8190.0,8178.0,8166.0,8154.0,8142.0,8154.0,8166.0,8178.0,8190.0,77.14285714285688,63.77142857142826,50.74285714285725,37.714285714285325,24.68571428571431,12.0,11.314285714285688,22.285714285714675,32.91428571428605,43.19999999999982,62.552380952381,63.73333333333338,62.24761904761908,59.42857142857146,56.609523809523836,52.53333333333335,47.23809523809521,42.057142857142836,36.952380952380935,33.18095238095238,8190.0,8166.0,1,[77.14285714],22.971428571428987,[62.55238095],31.77142857142856,2031757,2110597,0
7818.0,7806.0,7794.0,7806.0,7818.0,7806.0,7818.0,7806.0,7794.0,7782.0,-97.71428571428532,-104.91428571428605,-112.11428571428587,-107.6571428571433,-91.54285714285743,-87.42857142857156,-83.6571428571433,-79.88571428571413,-88.11428571428587,-96.3428571428567,nan,nan,nan,nan,nan,nan,nan,nan,-94.78095238095254,-94.62857142857158,7782.0,7782.0,0,[-97.71428571],-93.25714285714275,[nan],-94.9333333333333,422210,424230,0
7818.0,7806.0,7818.0,7806.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,-91.54285714285743,-87.42857142857156,-83.6571428571433,-79.88571428571413,-88.11428571428587,-96.3428571428567,-104.57142857142844,-112.45714285714257,-108.68571428571431,-93.25714285714275,nan,nan,nan,nan,-94.78095238095254,-94.62857142857158,-94.5904761904763,-94.62857142857148,-94.74285714285715,-94.9333333333333,7782.0,7794.0,1,[-91.54285714],-45.600000000000364,[nan],-41.066666666666706,424230,497961,1
7782.0,7794.0,7806.0,7818.0,7830.0,7842.0,7830.0,7818.0,7806.0,7794.0,-93.25714285714275,-78.1714285714288,-63.42857142857156,-48.68571428571431,-33.942857142857065,-19.54285714285743,-17.142857142856883,-26.742857142857247,-36.3428571428567,-45.600000000000364,-94.9333333333333,-93.90476190476187,-91.65714285714279,-88.19047619047615,-82.1714285714285,-73.63809523809525,-63.923809523809524,-54.40000000000004,-46.36190476190475,-41.066666666666706,7794.0,7734.0,0,[-93.25714286],-78.1714285714288,[-94.93333333],-87.46666666666654,497961,520790,1
7770.0,7758.0,7746.0,7734.0,7722.0,7710.0,7698.0,7710.0,7722.0,7734.0,-52.80000000000018,-62.057142857142935,-71.31428571428569,-80.57142857142844,-89.8285714285712,-99.08571428571395,-108.3428571428567,-105.94285714285706,-91.88571428571413,-78.1714285714288,-47.84761904761904,-51.771428571428565,-55.657142857142894,-59.54285714285712,-63.46666666666665,-68.7238095238095,-75.31428571428569,-80.60952380952374,-84.64761904761892,-87.46666666666654,7734.0,7794.0,1,[-52.8],9.942857142857065,[-47.84761905],22.095238095238226,520790,653649,1
7782.0,7794.0,7806.0,7818.0,7830.0,7842.0,7830.0,7818.0,7806.0,7794.0,-19.199999999999818,-6.514285714285506,6.171428571428805,18.514285714285506,30.857142857143117,43.19999999999982,43.54285714285743,32.22857142857174,20.914285714286052,9.942857142857065,-51.200000000000124,-43.23809523809531,-35.352380952380976,-27.580952380952414,-18.59047619047619,-7.085714285714352,4.304761904761916,12.95238095238104,18.857142857143018,22.095238095238226,7794.0,7782.0,0,[-19.2],-9.257142857142753,[-51.2],-9.371428571428623,653649,781795,1
7794.0,7782.0,7770.0,7782.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,9.942857142857065,-1.0285714285710128,-12.0,-11.314285714285688,1.0285714285710128,1.3714285714286234,-10.285714285714675,-21.600000000000364,-21.257142857142753,-9.257142857142753,22.095238095238226,22.70476190476206,20.68571428571441,17.371428571428723,14.057142857142935,9.409523809523913,3.4285714285714572,-2.5523809523809984,-7.23809523809531,-9.371428571428623,7782.0,7770.0,1,[9.94285714],-8.22857142857174,[22.0952381],-6.933333333333495,781795,798903,0
7782.0,7794.0,7782.0,7770.0,7758.0,7770.0,7782.0,7794.0,7782.0,7770.0,-11.314285714285688,1.0285714285710128,1.3714285714286234,-10.285714285714675,-21.600000000000364,-21.257142857142753,-9.257142857142753,2.742857142857247,3.085714285713948,-8.22857142857174,17.371428571428723,14.057142857142935,9.409523809523913,3.4285714285714572,-2.5523809523809984,-7.23809523809531,-9.371428571428623,-8.95238095238104,-7.2761904761906,-6.933333333333495,7770.0,7782.0,0,[-11.31428571],-3.7714285714282596,[17.37142857],-12.152380952380959,798903,939306,0
7770.0,7782.0,7794.0,7782.0,7770.0,7758.0,7746.0,7758.0,7770.0,7782.0,-21.257142857142753,-9.257142857142753,2.742857142857247,3.085714285713948,-8.22857142857174,-19.199999999999818,-29.828571428571195,-28.800000000000182,-16.11428571428587,-3.7714285714282596,-7.23809523809531,-9.371428571428623,-8.95238095238104,-7.2761904761906,-6.933333333333495,-9.180952380952476,-12.647619047619123,-14.704761904761957,-14.095238095238123,-12.152380952380959,7782.0,7854.0,1,[-21.25714286],71.31428571428569,[-7.23809524],83.42857142857136,939306,1084962,1
7842.0,7854.0,7866.0,7878.0,7890.0,7878.0,7866.0,7878.0,7866.0,7854.0,55.88571428571413,66.5142857142855,77.14285714285688,87.77142857142826,98.39999999999964,97.37142857142862,84.68571428571431,84.0,83.6571428571433,71.31428571428569,19.771428571428665,26.247619047619082,33.86666666666669,43.923809523809524,55.12380952380944,64.83809523809516,71.80952380952375,77.4095238095237,81.71428571428562,83.42857142857136,7854.0,7890.0,0,[55.88571429],92.22857142857174,[19.77142857],84.87619047619056,1084962,1150670,0
7878.0,7890.0,7878.0,7866.0,7878.0,7866.0,7854.0,7866.0,7878.0,7890.0,87.77142857142826,98.39999999999964,97.37142857142862,84.68571428571431,84.0,83.6571428571433,71.31428571428569,70.62857142857138,81.60000000000036,92.22857142857174,43.923809523809524,55.12380952380944,64.83809523809516,71.80952380952375,77.4095238095237,81.71428571428562,83.42857142857136,83.88571428571423,84.3809523809524,84.87619047619056,7890.0,7914.0,1,[87.77142857],111.42857142857156,[43.92380952],114.9333333333334,1150670,1187033,1
7878.0,7890.0,7902.0,7914.0,7926.0,7938.0,7926.0,7914.0,7926.0,7914.0,81.60000000000036,92.22857142857174,102.5142857142855,112.80000000000018,122.74285714285725,132.3428571428567,130.28571428571468,116.22857142857174,113.8285714285712,111.42857142857156,84.3809523809524,84.87619047619056,85.33333333333343,87.04761904761916,91.2761904761906,96.64761904761912,101.8285714285715,106.81904761904772,111.6190476190477,114.9333333333334,7914.0,7950.0,0,[81.6],126.1714285714288,[84.38095238],119.92380952380962,1187033,1203830,0
7914.0,7926.0,7938.0,7926.0,7914.0,7926.0,7914.0,7926.0,7938.0,7950.0,112.80000000000018,122.74285714285725,132.3428571428567,130.28571428571468,116.22857142857174,113.8285714285712,111.42857142857156,108.68571428571431,117.60000000000036,126.1714285714288,87.04761904761916,91.2761904761906,96.64761904761912,101.8285714285715,106.81904761904772,111.6190476190477,114.9333333333334,116.76190476190479,118.43809523809533,119.92380952380962,7950.0,7998.0,1,[112.8],143.3142857142857,[87.04761905],150.62857142857138,1203830,1251202,1
7986.0,7974.0,7986.0,7998.0,7986.0,7998.0,8010.0,8022.0,8010.0,7998.0,150.85714285714312,147.42857142857156,144.0,152.57142857142844,149.14285714285688,145.37142857142862,153.60000000000036,161.8285714285712,158.39999999999964,143.3142857142857,124.64761904761912,128.11428571428576,131.46666666666675,136.03809523809528,140.53333333333336,143.6190476190476,146.66666666666666,149.71428571428572,151.46666666666664,150.62857142857138,7998.0,8034.0,0,[150.85714286],158.05714285714294,[124.64761905],151.00952380952378,1251202,1261289,0
7998.0,7986.0,7998.0,8010.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,152.57142857142844,149.14285714285688,145.37142857142862,153.60000000000036,161.8285714285712,158.39999999999964,143.3142857142857,140.22857142857174,149.14285714285688,158.05714285714294,136.03809523809528,140.53333333333336,143.6190476190476,146.66666666666666,149.71428571428572,151.46666666666664,150.62857142857138,149.8285714285714,150.39999999999995,151.00952380952378,8034.0,8034.0,1,[152.57142857],157.71428571428532,[136.03809524],158.05714285714282,1261289,1290162,0
8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8058.0,8046.0,8034.0,161.8285714285712,158.39999999999964,143.3142857142857,140.22857142857174,149.14285714285688,158.05714285714294,166.971428571429,175.88571428571413,172.80000000000018,157.71428571428532,149.71428571428572,151.46666666666664,150.62857142857138,149.8285714285714,150.39999999999995,151.00952380952378,152.99047619047622,156.3809523809524,158.5142857142857,158.05714285714282,8034.0,8046.0,0,[161.82857143],126.5142857142855,[149.71428571],124.76190476190479,1290162,1397577,0
8034.0,8046.0,8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,157.71428571428532,154.28571428571468,150.85714285714312,135.42857142857156,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,158.05714285714282,157.60000000000005,158.43809523809534,157.90476190476198,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,8046.0,8022.0,1,[157.71428571],107.31428571428569,[158.05714286],116.41904761904759,1397577,1417099,0
8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8034.0,8022.0,150.85714285714312,135.42857142857156,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,122.74285714285725,107.31428571428569,158.43809523809534,157.90476190476198,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,121.25714285714285,116.41904761904759,8022.0,8046.0,0,[150.85714286],112.11428571428587,[158.43809524],112.0380952380952,1417099,1443411,0
8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,8034.0,8022.0,8034.0,8046.0,120.0,104.91428571428605,101.8285714285712,110.39999999999964,118.62857142857138,126.5142857142855,122.74285714285725,107.31428571428569,103.88571428571413,112.11428571428587,154.66666666666677,148.7619047619049,141.52380952380958,134.24761904761908,128.22857142857143,124.76190476190479,121.25714285714285,116.41904761904759,112.91428571428565,112.0380952380952,8046.0,8058.0,1,[120.],114.1714285714288,[154.66666667],119.20000000000012,1443411,1466553,1
8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,8070.0,8082.0,8070.0,8058.0,126.5142857142855,122.74285714285725,107.31428571428569,103.88571428571413,112.11428571428587,120.0,127.54285714285743,134.74285714285725,130.28571428571468,114.1714285714288,124.76190476190479,121.25714285714285,116.41904761904759,112.91428571428565,112.0380952380952,113.71428571428562,116.57142857142854,119.2761904761905,120.57142857142864,119.20000000000012,8058.0,8046.0,0,[126.51428571],55.54285714285743,[124.76190476],48.228571428571335,1466553,1651439,1
8034.0,8022.0,8034.0,8022.0,8010.0,7998.0,8010.0,8022.0,8034.0,8046.0,82.97142857142899,67.54285714285743,63.77142857142826,60.3428571428567,45.25714285714275,30.514285714285506,27.77142857142826,37.02857142857101,46.285714285714675,55.54285714285743,113.79047619047631,109.75238095238112,104.3809523809525,97.75238095238102,88.60952380952384,77.02857142857141,65.63809523809515,57.06666666666651,51.2761904761904,48.228571428571335,8046.0,8118.0,1,[82.97142857],99.08571428571395,[113.79047619],113.52380952380969,1651439,1720400,1
8082.0,8094.0,8106.0,8118.0,8130.0,8142.0,8154.0,8142.0,8130.0,8118.0,83.31428571428569,92.22857142857174,100.80000000000018,109.37142857142862,117.60000000000036,125.4857142857145,133.37142857142862,129.60000000000036,114.1714285714288,99.08571428571395,51.619047619047606,56.83809523809527,64.64761904761912,73.71428571428584,82.66666666666687,91.46666666666685,100.11428571428587,107.31428571428589,111.77142857142877,113.52380952380969,8118.0,8142.0,0,[83.31428571],94.62857142857138,[51.61904762],91.31428571428569,1720400,1840226,0
8154.0,8142.0,8130.0,8118.0,8106.0,8094.0,8106.0,8118.0,8130.0,8142.0,133.37142857142862,129.60000000000036,114.1714285714288,99.08571428571395,84.3428571428567,69.94285714285706,67.54285714285743,76.80000000000018,85.71428571428532,94.62857142857138,100.11428571428587,107.31428571428589,111.77142857142877,113.52380952380969,112.64761904761912,109.21904761904767,104.57142857142864,100.0380952380953,95.6190476190476,91.31428571428569,8142.0,8154.0,1,[133.37142857],98.05714285714294,[100.11428571],98.85714285714282,1840226,1880890,1
8118.0,8130.0,8142.0,8130.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,76.80000000000018,85.71428571428532,94.62857142857138,91.54285714285743,88.45714285714257,97.37142857142862,106.28571428571468,115.19999999999982,112.45714285714257,98.05714285714294,100.0380952380953,95.6190476190476,91.31428571428569,87.08571428571425,84.22857142857134,84.0380952380952,86.47619047619052,91.50476190476193,96.49523809523807,98.85714285714282,8154.0,8178.0,0,[76.8],104.57142857142844,[100.03809524],101.02857142857141,1880890,1895122,0
8142.0,8130.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,8166.0,8178.0,94.62857142857138,91.54285714285743,88.45714285714257,97.37142857142862,106.28571428571468,115.19999999999982,112.45714285714257,98.05714285714294,95.31428571428569,104.57142857142844,91.31428571428569,87.08571428571425,84.22857142857134,84.0380952380952,86.47619047619052,91.50476190476193,96.49523809523807,98.85714285714282,99.92380952380952,101.02857142857141,8178.0,8214.0,1,[94.62857143],126.1714285714288,[91.31428571],127.42857142857146,1895122,1917497,1
8178.0,8190.0,8202.0,8190.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,104.57142857142844,113.8285714285712,122.74285714285725,120.0,117.25714285714275,126.5142857142855,135.42857142857156,144.0,140.91428571428605,126.1714285714288,101.02857142857141,103.50476190476184,107.31428571428569,109.8285714285714,111.04761904761897,112.30476190476182,114.85714285714282,119.9619047619047,125.02857142857141,127.42857142857146,8214.0,8238.0,0,[104.57142857],132.6857142857143,[101.02857143],129.60000000000005,1917497,1936995,0
8202.0,8190.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,8226.0,8238.0,122.74285714285725,120.0,117.25714285714275,126.5142857142855,135.42857142857156,144.0,140.91428571428605,126.1714285714288,123.42857142857156,132.6857142857143,107.31428571428569,109.8285714285714,111.04761904761897,112.30476190476182,114.85714285714282,119.9619047619047,125.02857142857141,127.42857142857146,128.49523809523816,129.60000000000005,8238.0,8238.0,1,[122.74285714],126.5142857142855,[107.31428571],137.29523809523815,1936995,1958331,0
8226.0,8214.0,8226.0,8238.0,8250.0,8262.0,8250.0,8262.0,8250.0,8238.0,140.91428571428605,126.1714285714288,123.42857142857156,132.6857142857143,141.94285714285706,150.85714285714312,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,125.02857142857141,127.42857142857146,128.49523809523816,129.60000000000005,132.03809523809528,135.77142857142866,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,8238.0,8274.0,0,[140.91428571],139.54285714285743,[125.02857143],138.59047619047618,1958331,1971887,0
8238.0,8250.0,8262.0,8250.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,132.6857142857143,141.94285714285706,150.85714285714312,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,129.60000000000005,132.03809523809528,135.77142857142866,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,8274.0,8262.0,1,[132.68571429],129.25714285714275,[129.6],136.45714285714277,1971887,1996207,0
8250.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,147.77142857142826,144.6857142857143,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,138.1333333333334,139.16190476190482,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,8262.0,8286.0,0,[147.77142857],134.05714285714294,[138.13333333],133.52380952380938,1996207,2034012,0
8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,8274.0,8286.0,141.60000000000036,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,125.8285714285712,134.05714285714294,138.8952380952382,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,134.36190476190464,133.52380952380938,8286.0,8274.0,1,[141.6],130.62857142857138,[138.8952381],133.98095238095226,2034012,2044581,0
8238.0,8250.0,8262.0,8274.0,8286.0,8274.0,8262.0,8274.0,8286.0,8274.0,126.5142857142855,123.08571428571395,131.3142857142857,139.54285714285743,147.77142857142826,144.3428571428567,129.25714285714275,125.8285714285712,134.05714285714294,130.62857142857138,137.29523809523815,136.95238095238093,137.8285714285714,138.59047619047618,139.2380952380952,138.51428571428562,136.45714285714277,134.36190476190464,133.52380952380938,133.98095238095226,8274.0,8286.0,0,[126.51428571],110.74285714285725,[137.2952381],106.40000000000003,2044581,2094785,0
8274.0,8286.0,8274.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,125.8285714285712,134.05714285714294,130.62857142857138,115.54285714285743,100.80000000000018,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,134.36190476190464,133.52380952380938,133.98095238095226,133.14285714285708,129.75238095238092,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,8286.0,8274.0,1,[125.82857143],99.77142857142826,[134.36190476],101.25714285714285,2094785,2102678,0
8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8274.0,115.54285714285743,100.80000000000018,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,133.14285714285708,129.75238095238092,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,8274.0,8298.0,0,[115.54285714],103.88571428571413,[133.14285714],102.66666666666667,2102678,2116350,0
8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8274.0,8286.0,8298.0,86.39999999999964,84.0,93.25714285714275,102.1714285714288,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,96.0,103.88571428571413,123.84761904761893,116.76190476190469,111.08571428571425,108.07619047619048,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,100.7238095238095,102.66666666666667,8298.0,8298.0,1,[86.4],99.08571428571486,[123.84761905],108.68571428571431,2116350,2131571,0
8286.0,8298.0,8286.0,8274.0,8286.0,8298.0,8310.0,8322.0,8310.0,8298.0,110.74285714285725,118.97142857142899,115.19999999999982,99.77142857142826,96.0,103.88571428571413,111.42857142857065,118.97142857142899,114.85714285714312,99.08571428571486,106.40000000000003,104.7238095238096,103.00952380952387,101.25714285714285,100.7238095238095,102.66666666666667,105.71428571428562,108.57142857142854,109.98095238095236,108.68571428571431,8298.0,8274.0,0,[110.74285714],37.02857142857101,[106.4],27.77142857142826,2131571,2360345,1
8262.0,8274.0,8262.0,8250.0,8238.0,8226.0,8238.0,8250.0,8262.0,8274.0,53.828571428572104,51.08571428571486,48.6857142857134,34.62857142857138,20.914285714285143,7.542857142856519,6.171428571427896,16.799999999999272,27.085714285714857,37.02857142857101,94.47619047619062,89.4857142857145,83.35238095238108,74.81904761904782,63.923809523809624,52.0,41.676190476190335,34.24761904761888,29.638095238095048,27.77142857142826,8274.0,8274.0,1,[53.82857143],33.942857142857974,[94.47619048],40.99047619047613,2360345,2460310,0
8238.0,8250.0,8262.0,8274.0,8286.0,8298.0,8286.0,8298.0,8286.0,8274.0,6.171428571427896,16.799999999999272,27.085714285714857,37.02857142857101,46.62857142857138,55.88571428571413,53.14285714285688,50.399999999999636,48.0,33.942857142857974,41.676190476190335,34.24761904761888,29.638095238095048,27.77142857142826,27.276190476190095,28.076190476190177,30.13333333333301,33.409523809523506,37.90476190476167,40.99047619047613,8274.0,8226.0,0,[6.17142857],-24.34285714285761,[41.67619048],-25.104761904761997,2460310,2635036,1
8262.0,8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,8226.0,20.22857142857174,6.514285714285506,-6.857142857143117,-19.88571428571413,-32.57142857142935,-44.91428571428514,-45.600000000000364,-34.62857142857138,-23.65714285714239,-24.34285714285761,41.37142857142862,39.08571428571425,34.209523809523795,26.819047619047623,16.990476190476127,6.095238095238124,-4.571428571428543,-13.752380952380918,-20.15238095238096,-25.104761904761997,8226.0,8214.0,1,[20.22857143],-36.6857142857134,[41.37142857],-29.904761904761877,2635036,2641153,0
8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,8226.0,8214.0,6.514285714285506,-6.857142857143117,-19.88571428571413,-32.57142857142935,-44.91428571428514,-45.600000000000364,-34.62857142857138,-23.65714285714239,-24.34285714285761,-36.6857142857134,39.08571428571425,34.209523809523795,26.819047619047623,16.990476190476127,6.095238095238124,-4.571428571428543,-13.752380952380918,-20.15238095238096,-25.104761904761997,-29.904761904761877,8214.0,8226.0,0,[6.51428571],-36.34285714285761,[39.08571429],-43.46666666666655,2641153,2718536,0
8238.0,8226.0,8214.0,8226.0,8214.0,8202.0,8190.0,8202.0,8214.0,8226.0,-23.65714285714239,-24.34285714285761,-36.6857142857134,-37.02857142857101,-37.37142857142862,-49.37142857142862,-61.02857142857101,-60.6857142857134,-48.34285714285761,-36.34285714285761,-20.15238095238096,-25.104761904761997,-29.904761904761877,-33.25714285714275,-35.19999999999992,-37.06666666666651,-38.85714285714271,-40.53333333333305,-42.05714285714263,-43.46666666666655,8226.0,8250.0,1,[-23.65714286],-2.399999999999636,[-20.15238095],2.2095238095237923,2718536,2790084,1
8238.0,8250.0,8262.0,8274.0,8262.0,8250.0,8262.0,8274.0,8262.0,8250.0,-24.685714285713402,-13.028571428571013,-1.3714285714286234,10.285714285713766,10.285714285713766,-1.714285714286234,-1.714285714286234,9.942857142857974,9.600000000000364,-2.399999999999636,-43.50476190476164,-40.87619047619026,-36.91428571428555,-31.619047619047503,-24.990476190476127,-18.40000000000004,-11.847619047619244,-5.371428571428623,-0.26666666666662625,2.2095238095237923,8250.0,8274.0,0,[-24.68571429],10.628571428571377,[-43.5047619],-0.5333333333332525,2790084,2903864,0
8262.0,8250.0,8262.0,8274.0,8262.0,8250.0,8238.0,8250.0,8262.0,8274.0,10.285714285713766,-1.714285714286234,-1.714285714286234,9.942857142857974,9.600000000000364,-2.399999999999636,-14.057142857142026,-13.714285714286234,-1.3714285714286234,10.628571428571377,-24.990476190476127,-18.40000000000004,-11.847619047619244,-5.371428571428623,-0.26666666666662625,2.2095238095237923,2.095238095238124,0.7238095238095007,-0.5714285714285425,-0.5333333333332525,8274.0,8286.0,1,[10.28571429],29.828571428572104,[-24.99047619],37.21904761904787,2903864,9637,1
8298.0,8286.0,8274.0,8286.0,8298.0,8310.0,8322.0,8310.0,8298.0,8286.0,33.942857142857974,33.942857142857974,21.942857142857974,21.600000000000364,32.91428571428514,43.88571428571413,54.85714285714312,54.171428571427896,41.828571428572104,29.828571428572104,6.095238095238326,8.761904761904994,10.133333333333617,12.800000000000283,18.019047619047747,24.419047619047788,30.66666666666687,35.504761904762034,37.67619047619074,37.21904761904787,8286.0,8238.0,0,[33.94285714],-20.57142857142935,[6.0952381],-28.228571428571538,9637,196732,1
8250.0,8238.0,8250.0,8238.0,8226.0,8214.0,8202.0,8214.0,8226.0,8238.0,-5.142857142856883,-16.45714285714348,-15.77142857142826,-14.742857142857247,-25.371428571428623,-36.0,-46.62857142857138,-45.600000000000364,-32.91428571428514,-20.57142857142935,30.780952380952336,25.295238095238044,18.666666666666668,10.933333333333293,2.095238095238124,-6.552380952380998,-15.047619047619163,-22.133333333333415,-26.51428571428571,-28.228571428571538,8238.0,8358.0,1,[-5.14285714],85.71428571428623,[30.78095238],95.58095238095221,196732,325428,1
8346.0,8334.0,8346.0,8358.0,8370.0,8382.0,8394.0,8382.0,8370.0,8358.0,91.20000000000073,78.1714285714279,76.79999999999927,87.08571428571486,97.02857142857101,106.62857142857138,115.88571428571413,113.4857142857145,99.42857142857065,85.71428571428623,62.13333333333362,65.4857142857145,70.05714285714303,75.80952380952395,81.37142857142862,86.70476190476195,91.80952380952375,95.39047619047616,96.19047619047605,95.58095238095221,8358.0,8382.0,0,[91.2],79.88571428571413,[62.13333333],78.552380952381,325428,369315,0
8370.0,8358.0,8346.0,8358.0,8370.0,8382.0,8370.0,8358.0,8370.0,8382.0,99.42857142857065,85.71428571428623,72.0,69.94285714285797,79.88571428571413,89.4857142857145,87.08571428571486,72.6857142857134,70.28571428571377,79.88571428571413,96.19047619047605,95.58095238095221,94.895238095238,94.13333333333341,93.33333333333333,92.49523809523816,90.32380952380966,85.52380952380958,80.7238095238095,78.552380952381,8382.0,8370.0,1,[99.42857143],73.71428571428623,[96.19047619],81.1047619047618,369315,391075,0
8358.0,8370.0,8382.0,8370.0,8358.0,8370.0,8382.0,8394.0,8382.0,8370.0,69.94285714285797,79.88571428571413,89.4857142857145,87.08571428571486,72.6857142857134,70.28571428571377,79.88571428571413,89.4857142857145,87.42857142857065,73.71428571428623,94.13333333333341,93.33333333333333,92.49523809523816,90.32380952380966,85.52380952380958,80.7238095238095,78.552380952381,78.97142857142859,80.68571428571421,81.1047619047618,8370.0,8394.0,0,[69.94285714],82.28571428571377,[94.13333333],79.42857142857126,391075,429112,0
8382.0,8370.0,8358.0,8370.0,8382.0,8394.0,8382.0,8370.0,8382.0,8394.0,89.4857142857145,87.08571428571486,72.6857142857134,70.28571428571377,79.88571428571413,89.4857142857145,87.42857142857065,73.71428571428623,72.0,82.28571428571377,92.49523809523816,90.32380952380966,85.52380952380958,80.7238095238095,78.552380952381,78.97142857142859,80.68571428571421,81.1047619047618,80.22857142857134,79.42857142857126,8394.0,8454.0,1,[89.48571429],124.11428571428587,[92.4952381],135.77142857142846,429112,540610,1
8418.0,8430.0,8442.0,8454.0,8466.0,8478.0,8490.0,8478.0,8466.0,8454.0,101.8285714285721,111.42857142857065,121.02857142857101,130.28571428571377,139.20000000000073,147.77142857142826,156.3428571428576,153.25714285714275,138.5142857142855,124.11428571428587,83.23809523809521,87.80952380952375,92.3809523809523,96.91428571428554,102.66666666666667,110.895238095238,120.26666666666662,128.15238095238095,133.29523809523803,135.77142857142846,8454.0,8418.0,0,[101.82857143],48.0,[83.23809524],41.18095238095238,540610,992922,1
8430.0,8418.0,8406.0,8394.0,8382.0,8370.0,8382.0,8394.0,8406.0,8418.0,87.42857142857065,74.05714285714203,60.6857142857134,47.3142857142866,33.942857142857974,20.57142857142935,18.857142857143117,28.799999999999272,38.399999999999636,48.0,111.92380952380942,103.12380952380934,94.47619047619021,85.94285714285697,77.4857142857143,69.104761904762,60.80000000000008,52.53333333333325,45.56190476190467,41.18095238095238,8418.0,8394.0,1,[87.42857143],31.200000000000728,[111.92380952],34.742857142857446,992922,1048144,0
8406.0,8394.0,8382.0,8370.0,8382.0,8394.0,8406.0,8418.0,8406.0,8394.0,60.6857142857134,47.3142857142866,33.942857142857974,20.57142857142935,18.857142857143117,28.799999999999272,38.399999999999636,48.0,45.600000000000364,31.200000000000728,94.47619047619021,85.94285714285697,77.4857142857143,69.104761904762,60.80000000000008,52.53333333333325,45.56190476190467,41.18095238095238,38.01904761904775,34.742857142857446,8394.0,8346.0,0,[60.68571429],-45.600000000000364,[94.47619048],-49.40952380952391,1048144,1396164,1
